id,created_at,text
865570973994668032,2017-05-19 14:12:56,I guess we could have Denmark's high public eenditure without the same social cohesion.
865570715810111488,2017-05-19 14:11:54,": I would like the United States to not become Denmark, but becoming Denmark is not a good reason to rush the cockpit."
865570658394267648,2017-05-19 14:11:41,: The reason that Flight Election is garbage is because there's no crisis. We're not in crisis. Our worst-case trajectory…
865569607930843136,2017-05-19 14:07:30,: This paragraph from - wow
865569312047853568,2017-05-19 14:06:20,The only thing that makes Trump staffers smile is when the Clinton entourage makes its way back into the news. Good…
865569045856354304,2017-05-19 14:05:16,: Here are all the women who've gone on record to accuse Donald Trump of sexual misconduct
865568552430039040,2017-05-19 14:03:19,"Plus on the th Amdt, and , who w…"
865568269109014528,2017-05-19 14:02:11,Great one-hour coming up today. previews Trump's trip and breaks down FBI history &amp; Nin parallels.
865567728114991105,2017-05-19 14:00:02,"Like, ""Make me your mayor! I don't even know how to fill out a voter registration form correctly!"""
865567636222095360,2017-05-19 13:59:40,There's something hilarious about Bo Dietl making himself an independent through a paperwork error and then begging parties to let him run.
865567388703621120,2017-05-19 13:58:41,"thanks man, we're good"
865567206503010309,2017-05-19 13:57:58,which parent's love?
865566764591087616,2017-05-19 13:56:12,sounds like someone needs my forthcoming article on how to dress for summer in new york
865566600530997250,2017-05-19 13:55:33,: Cool
865564579778179072,2017-05-19 13:47:31,"I guess it helps that I used to be a Republican, but I've hated Anthony Weiner since he was a useless, grandstanding congressman."
865563669907820544,2017-05-19 13:43:54,citibike is working
865556296275120128,2017-05-19 13:14:36,People spend their time making anti-anti trump arguments because there is no non-risible pro-Trump argument.
865538850948501506,2017-05-19 12:05:17,: NYT: The FBI once warned Republican Dana Rohrabacher that Russian spies were recruiting him.
865415184860430337,2017-05-19 03:53:53,: It was curtains for Comey.
865383414043684864,2017-05-19 01:47:38,And I don't think those grounds are met. Whereas I think grounds for impeachment are met.
865383238528888833,2017-05-19 01:46:56,"My main objection is, the A does not just say who must agree to suspend the president, it specifies g…"
865380116284755968,2017-05-19 01:34:32,: What percent of the country or percent of the country or whatever thinks about an issue at any given time does not go…
865379017943375872,2017-05-19 01:30:10,"This. If you think countermajoritarian results are acceptable, you can't lean on ""that's countermajoritarian!"" to o…"
865362881633812480,2017-05-19 00:26:03,"Penn is run by Amtrak, it's mostly a federal government problem."
865362710573309952,2017-05-19 00:25:22,": Sam Nunberg, a former aide to Trump, told me the other day he thought Trump had mistakenly been under the impression Comey…"
865362677786431489,2017-05-19 00:25:14,": It's classic Trump to be unable to believe he hasn't charmed someone. &amp; when he feels he's charmed someone, he thinks he c…"
865361744012746752,2017-05-19 00:21:32,: SCENE: an awkward cocktail party Spicer: So. Comey: Yeah. Spicer: You tried curtains? Comey: Yeah. Didn't work. Spicer: Bushe…
865361424209633280,2017-05-19 00:20:15,"he wasn't behind the curtains, he was among them"
865347747083423744,2017-05-18 23:25:54,: Wow via
865324300286517249,2017-05-18 21:52:44,Standby for Nunes
865320337776541696,2017-05-18 21:37:00,"you guys didn't prepare a show because you were planning on a newsbreak at , right?"
865319507895758848,2017-05-18 21:33:42,: Thread
865318592803426304,2017-05-18 21:30:04,": ""Not only did Ben the Intern forget to wear a suit again, but he spit in my coffee twice this morning."""
865317058833252352,2017-05-18 21:23:58,what's the crime?
865316154587451392,2017-05-18 21:20:22,": PF Chang's waiter: ""[Recites specials] Stephen A. Smith: (Acts surprised) ""To me, that's preposterous. Crab Rangoon, thin…"
865315781856428032,2017-05-18 21:18:53,": ""And then--get this--they forgot to even send the ObamaCare-repeal bill to the Senate!"""
865315723530383361,2017-05-18 21:18:39,"If the risk of the bill failing the score is insubstantial, why haven't they sent it to the Senate yet?"
865315538473562112,2017-05-18 21:17:55,: But seriously: Imagine if AHCA *didn't* save $2 billion. Republicans took $800 billion out of Medicaid. How bad at policyma…
865313923121238017,2017-05-18 21:11:30,"It's like in Romy &amp; Michelle's High School Reunion where they decide to call themselves ""businesswomen"" without picking a line of business."
865313689217400832,2017-05-18 21:10:34,: tick tick tick tick tick tick
865313650361413632,2017-05-18 21:10:25,"This show on Fox is called ""The Specialists."" What exactly is these people's specialty?"
865313534720303107,2017-05-18 21:09:58,Stephen A. Smith and Ted Nugent yelling at each other about the special councel on Fox because the world wasn't stu…
865312852520951808,2017-05-18 21:07:15,there's a piece to be written about this
865312716164149248,2017-05-18 21:06:42,I don't have anything I'm holding. I'm just getting into time.
865312629761466368,2017-05-18 21:06:22,tick tick tick tick tick tick tick tick
865312365163708417,2017-05-18 21:05:19,If there's no crazy-ass news this hour I'm going to be so disappointed.
865311981787643905,2017-05-18 21:03:47,: BREAKING just kidding
865311416676470784,2017-05-18 21:01:33,"Of course, McMullin could have been the taper and the ultimate leaker without being the Post's direct source.…"
865310888324149248,2017-05-18 20:59:27,": ""No. No. Next question"" (wait for it)"
865305675978690560,2017-05-18 20:38:44,: SCOOP: GOP leaders haven't sent the Obamacare repeal bill to the Senate and they may have to vote on it again. https:/…
865304925676474368,2017-05-18 20:35:45,": Trump pointed at me, called on &amp; got the mic."
865304840934748160,2017-05-18 20:35:25,Trump said he never asked Comey to back off the investigation and also said everyone thinks impeachment would be ridiculous.
865303920763166721,2017-05-18 20:31:45,: Finally called on at a Trump news conference! Too bad I wasn’t there.
865303511784972290,2017-05-18 20:30:08,: Trump just said that he fired Comey on Rosenstein's recommendation. Rosenstein told senators today that Trump had already m…
865303149157986304,2017-05-18 20:28:41,": “KT &amp; General Mike Flynn will form a very strong leadership team at the National Security Council,” Lieberman said. https…"
865303038726205440,2017-05-18 20:28:15,: Trump asked if he asked Comey to shut down Flynn investigation: “No. “
865302535921389569,2017-05-18 20:26:15,": ""There has been no collusion between myself and my campaign."" - Trump at presser"
865300369383067649,2017-05-18 20:17:39,Actually not true that Lieberman has more eerience than the whole Senate Dem caucus combined.
865298303965114369,2017-05-18 20:09:26,Trump pledges to end cocoa production. No more chocolate! Bad!
865290980890693632,2017-05-18 19:40:20,"Of course, ACT UP had the advantage of making a fairly narrow and well-defined set of policy demands."
865290817736511488,2017-05-18 19:39:41,I think he means ACT UP was a highly effective policy change movement even though it offended a lot of people's sensibilities.
865290241363644417,2017-05-18 19:37:24,I think that's just his face.
865289711148990464,2017-05-18 19:35:18,": Sen Graham suggests Comey less likely to testify to Congress w/ special prosecutor. Eects Mueller would ""jealously guar…"
865289388581892096,2017-05-18 19:34:01,": In Russia, intelligence director chooses you!"
865288755753701376,2017-05-18 19:31:30,": ""President Trump acted based on the clear recommendations of both Deputy Attorney General Rod Rosenstein and Attorney Gene…"
865285807153795072,2017-05-18 19:19:47,": GRAHAM: ""One of the big losers in this decision is the public."" Goes on to say that opportunity for Comey public testimon…"
865285205900357634,2017-05-18 19:17:23,"My money's on Flynn wanted a Senate-confirmable job like DNI. ""He just wanted to go to private life"" sounds like sp…"
865284287985307648,2017-05-18 19:13:45,"""Flynn wanted to return to private life"" and ""Flynn wanted a Senate-confirmable job like CIA or DNI"" are contradict…"
865282992247386112,2017-05-18 19:08:36,: Can anyone see an argument for hiring Joe Lieberman to run the FBI if it *wasn't* in the middle of a partisan Beltway co…
865282863134068737,2017-05-18 19:08:05,": News: Trump on special pros: ""I believe it hurts our country terribly, because it shows we're a divided, mixed-up, not…"
865277961712414720,2017-05-18 18:48:36,": Monmouth: % say it's at least ""somewhat likely"" that Comey was fired to slow down or stop Russia investigation"
865277750332063745,2017-05-18 18:47:46,"Maybe Trump just hopes Lieberman would be a weak director, drawing a ""who is this guy?"" from career staff."
865276552451379201,2017-05-18 18:43:00,"But I don't really think he'd be broadly good at the job, and I also don't understand why he would want it."
865276053375377408,2017-05-18 18:41:01,"I dislike Joe Lieberman for a variety of reasons, but none of them really make me suspect he'd cover for Trump if he ran the FBI."
865275004472238080,2017-05-18 18:36:51,": ""The news"" could have been reports that Flynn had finally registered as foreign agent -- not that ties existed. Seeking WH…"
865271051667873792,2017-05-18 18:21:09,": . He’ll want *somebody* to go on air and repeat exactly what he told them. (Somebody other than Hannity, that is.)"
865271028775358465,2017-05-18 18:21:03,": . My guess is that the end, if it comes, won’t last. Trump will hate surrendering then TV war even more than he hates losin…"
865271008210673665,2017-05-18 18:20:58,": . If the briefings are ended, it’s because the White House feels it’s losing the messaging war to the forces of truth."
865270948802461696,2017-05-18 18:20:44,": . If the Trump White House now ceases on-camera briefings, it’s not to “punish the press.” It’s because the method has ceas…"
865270627732783104,2017-05-18 18:19:28,"In testimony, you answer the specific question you are asked. We really have to do this drill again?"
865270378679025665,2017-05-18 18:18:28,He testified that he'd never been told to stop an investigation for political reasons *by the AG or DOJ officials*
865267499004284928,2017-05-18 18:07:02,": Wow, these TMZ photos of the Times Square driver moments after the crash -- and the reaction behind him"
