id,created_at,text
836729592085905410,2017-03-01 00:07:35,Tell your constituents one thing... then go back to DC and vote the other way? That usually doesn't last long.
836719830111674368,2017-02-28 23:28:47,"""Trump signed the bill without a public ceremony on the last day he could sign it into law"" Hm. Why so shy?"
836719148034048001,2017-02-28 23:26:05,"Speeding access to guns for people w/schizophrenia, psychotic disorders, other serious mental illnesses... I wonder if it makes the speech?"
836718712258453504,2017-02-28 23:24:21,They decided not to have the cameras there today when Trump signed the bill to make it easier for seriously mentally ill people to buy guns.
836705373792972801,2017-02-28 22:31:21,"Her statement was ""a bit crazy"" Just a bit."
836419486219653120,2017-02-28 03:35:20,: More than k people came to our town hall! Wish had been there. …
836385880315146240,2017-02-28 01:21:47,Just gonna pop this here for any young 'uns who don't get the reference in tonight's A block:
836324440078184449,2017-02-27 21:17:39,: A close view of the break at Lake Oroville spillway
836324326991413249,2017-02-27 21:17:12,: Our first view of the damaged Lake Oroville spillway without the water flowing
836309318785974272,2017-02-27 20:17:34,: th circuit just denied Trump gambit to try to put off decn on Muslimban pending release of new ExecOrder. They want to SE…
836061893068480513,2017-02-27 03:54:23,: Crowdfunded ad in Sunday's cc: …
836032764474437633,2017-02-27 01:58:38,Also the Labor Secretary.
836032371820474368,2017-02-27 01:57:04,": ""I'm wearing an ACLU ribbon because they're fighting incredible fights right now for American ideals."" - …"
836025346864660480,2017-02-27 01:29:09,Trump's choice to be Navy secretary withdraws
835967356107116544,2017-02-26 21:38:43,Revealed: how US billionaire Trump donor helped to back Brexit
835966852476055552,2017-02-26 21:36:43,: Top Senate Dems demand answers on Trump's China trademark from Rex Tillerson—a decision they say could violate the Consti…
835966785925050368,2017-02-26 21:36:27,": Uh, wow. Per , Spicer is surprise summoning WH staffers and checking their phones to see who's leaking. https://…"
835966667222024193,2017-02-26 21:35:59,: There's a pattern to Trump's attacks on the media. They repeatedly happen directly after reporting on Russia. Watch. https:…
835877390547103745,2017-02-26 15:41:14,: Slain SEAL’s dad wants answers: ‘Don’t hide behind my son’s death’
835724903055822850,2017-02-26 05:35:18,: Perez names Ellison vice chairman as DNC election ends without open conflict among two top candidates
835724585110745089,2017-02-26 05:34:02,": I confirm. I have been detained hours at Houston Itl Airport about to be deported. The officer who arrested me was ""in…"
835723736234004480,2017-02-26 05:30:40,": Yes, the victims represented what's best about America; the gunman, what is worst. Meanwhile Trump says nothing."
835723654881214464,2017-02-26 05:30:20,: I congratulate Tom Perez on his election as chairman of the Democratic National Committee and look forward to working wi…
835723592264527872,2017-02-26 05:30:06,: Well that escalated quickly
835721576922427392,2017-02-26 05:22:05,"Buoyed By Anti-Trump Activism, Democrat Wins Delaware Special Election - The Huffington Post"
835579227709767680,2017-02-25 19:56:26,: Sen. Mark Warner on rpt Intel Cmte GOPers talked Russia w/ reporters: 'I will not accept any process undermined by politi…
835354360079077376,2017-02-25 05:02:54,: Short version here: Full segment:
835334481695358977,2017-02-25 03:43:54,: Pretty sure Jamaica isn't one of the seven travel ban countries. And this line of questioning is elicit.
835333726087282688,2017-02-25 03:40:54,: Huge moment. Darrell Issa calls for Sessions to recuse himself &amp; a special prosecutor to investigate Trump/Russia https:/…
835332959846674434,2017-02-25 03:37:52,": Muhammad Ali's son, an American, was detained at Ft Lauderdale airport — immigration demanded to know if he's Muslim https:…"
835323027772567552,2017-02-25 02:58:24,We broke this last night... but I'm happy to see it in the Times tonight! Important story.
835195053018611713,2017-02-24 18:29:52,": As Trump rails against unnamed sources today, his own White House briefed reporters this morning — on the condition they no…"
835194712378249216,2017-02-24 18:28:31,Read this thread from the great Rukmini Callimachi -- st look into Western Mosul after years of ISIS control:
834999444781289472,2017-02-24 05:32:35,": Kim Jong Nam killed with U.N.-banned VX nerve agent, Malaysia says"
834997396102909952,2017-02-24 05:24:27,: Fmr. DOJ spokesman: Priebus should resign if report he asked FBI to refute Russia stories is true.
834907490366140416,2017-02-23 23:27:12,Re-upping this piece in light of CNN's report tonight that the White House leaned on FBI re Russia investigation
834870418557251585,2017-02-23 20:59:53,"""Air Force Stumped by Trump's Claim of $1 Billion Savings on Jet"" “I refer you to the White House,” says spokesman."
834622673762160640,2017-02-23 04:35:26,: Incredible last night. We didn't have our MoC so we brought our own.
834622426189283328,2017-02-23 04:34:27,: About to talk to about the . Last time I was here there were groups. Now there are s &amp; in every…
834540034237816833,2017-02-22 23:07:03,: Crowd asks Rep. Steve Womack (R-AR) to investigate Trump/Russia. Wait for it...
834516084199927808,2017-02-22 21:31:53,": As taayers paid $10m for weekends in Florida, a Trump hiring freeze ended pre-K, daycare for US military families i…"
834515678140981255,2017-02-22 21:30:16,: Clinton pushing members of Congress to show up and face their constituents at town halls.
834474581909979136,2017-02-22 18:46:58,This is an unsettling thing to see: More here...
834276148016246784,2017-02-22 05:38:28,Dave Brat's new life
834274932628586496,2017-02-22 05:33:38,Idaho!
834274841003974656,2017-02-22 05:33:16,: Everyone holding up their CO driver's license to prove that it's all Coloradans wanting to talk with …
834274500199997441,2017-02-22 05:31:55,: No one paid her to be there: we the people pat YOU
834247435950100480,2017-02-22 03:44:22,": Programming Note! MSNBC special on Trump's first month tomorrow! pm ET, right after TRMS."
834188571019993088,2017-02-21 23:50:28,": Packed room, tons of national media here for Joni Ernst forum in Maquoketa, population: ,000"
834188456188317696,2017-02-21 23:50:01,": Finally, here's the crowd chanting ""Shame on you"" as Joni Ernst left the forum in Maquoketa"
834188420146683909,2017-02-21 23:49:52,": The crowd jeers and chants after Joni Ernst ends her forum after only minutes, few questions"
834188372927250432,2017-02-21 23:49:41,: Veteran asks Joni Ernst pointed question on Russia and Putin's interference in American elections
834188230102749184,2017-02-21 23:49:07,": Aside from letting people know the town halls are happening, that was extent of today's prep in Iowa. All organic https…"
834184400992661505,2017-02-21 23:33:54,: st full day at EPA? Pruitt addressed staff. Also removed himself from lawsuit suing the agency over Clean Power Plan. H…
834157846916898820,2017-02-21 21:48:23,"Roger that, Diane -- tell your mom I said hi!"
834143265385492480,2017-02-21 20:50:26,": Angry constituents confront Chuck Grassley in Iowa: “If it wasn’t for Obamacare, we wouldn’t be able to afford insurance!”…"
834138272867696643,2017-02-21 20:30:36,
832970663400992769,2017-02-18 15:10:56,: Sanford/ Scott town hall full. + people outside not going anywhere. He and Scott come out..
832821948153487360,2017-02-18 05:20:00,": JFK on the press, and the presidency, in a free society. Watch."
832820357916721153,2017-02-18 05:13:41,": As an American diplomat, I stood up to petty tyrants who call journalists “enemies of the people.” Guess that’s not our pol…"
832794313809498112,2017-02-18 03:30:11,: Trump's st major hit to CA: putting brakes on electrification of Caltrain (and thus High Speed Rail to SF).
832792866971717633,2017-02-18 03:24:26,: looking for our rep too!
832723090887077889,2017-02-17 22:47:10,: Worth reading this thread.
832722528535666691,2017-02-17 22:44:56,: Statement on ’s first step to restore public data:
832715810716020736,2017-02-17 22:18:15,Great piece from Idaho Statesman: What even deep-Red-State members of Congress are going home to this weekend.
832658233709834240,2017-02-17 18:29:27,Not to put too fine a point on it...
832436575409676288,2017-02-17 03:48:40,"""Trump’s Labor nominee oversaw ‘sweetheart plea deal’ in billionaire’s underage sex case"""
832329142196649989,2017-02-16 20:41:46,!
832327595987521536,2017-02-16 20:35:37,"Sally Yates was right about that order being illegal, huh? Maybe if they act fast they can get her back..."
832320799415623681,2017-02-16 20:08:37,"BREAKING: Trump drops travel ban, tells th Circuit: “the President intends in the near future to rescind the Order and replace it.”"
832280734345883651,2017-02-16 17:29:24,ah! dems jump in to the race for Tom Price's seat. Coming up fast... Trump only +1 in that district.…
832262400200077312,2017-02-16 16:16:33,‘This is really unprecedented’: ICE detains woman seeking domestic abuse protection at Tex. courthouse
832099193791582210,2017-02-16 05:28:02,": ""Another day in paradise."" —Trump's response today after reporters repeatedly ask questions on Russia (which he ignores)…"
832099182093692928,2017-02-16 05:27:59,: Sen Murphy: A credible investigation would give whistleblowers somewhere to turn. Full video https:…
832069932275888128,2017-02-16 03:31:45,ah! that was fast!
831991142174584832,2017-02-15 22:18:40,The vote was literally &amp; only to make it easier for seriously mentally ill people to buy guns.That's it. Full stop.…
831965524544323584,2017-02-15 20:36:52,": Harry Reid's Oct. letter to Comey said ""you possess elosive information about close ties and coordination"" between Trump cam…"
831630263650246656,2017-02-14 22:24:40,"Senate Repubs now pushing their ""make it easier for seriously mentally ill people to get guns"" vote to tomorrow. Maybe something came up."
831583176237662208,2017-02-14 19:17:33,"It's not legislation that has, like, a loophole for the mentally ill. It's a rule **specifically for** mentally ill people to get guns."
831582934222172160,2017-02-14 19:16:36,Senate due to vote today to make it easier for seriously mentally ill people to get guns (I swear I'm not kidding). Already passed House.
831578823921631232,2017-02-14 19:00:16,: The website that just asked Spicer a question is this
831353968479653890,2017-02-14 04:06:46,": NBC News confirms: Gen. Keith Kellogg will be the acting National Security Adviser, per senior White House official."
831353960879575040,2017-02-14 04:06:44,: NBC News has confirmed: Michael Flynn has resigned.
831138572602310661,2017-02-13 13:50:52,Water stops spilling over Oroville auxiliary spillway
831137268626759681,2017-02-13 13:45:41,"""Eert says Highway corridor 'gone' if emergency spillway collapses"""
831010582945996803,2017-02-13 05:22:17,: DWR plans to use helicopters to drop rocks to fill in the gouge in the Oroville Auxilliary Spillway to stabilize.
